* ------------------------------------------------------------------------------
 
* Results from the TOXSWA model  (c) Wageningen University & Research
* FOCUS  TOXSWA version   : 5.5.3
* TOXSWA model version    : 3.3.6
* TOXSWA created on       : 17-Dec-2017
 
* Working directory       : C:\SwashProjects\Project_1\TOXSWA
* Run ID                  : 2
* Input file generated on : 04-07-2023
* ------------------------------------------------------------------------------
 
  Depths of sediment nodes for output in Z-direction:    0.500000E-02   0.450000E-01   0.850000E-01
  Distances of water layer nodes for output in X-direction:                  0.500000E+01   0.150000E+02   0.250000E+02   0.350000E+02   0.450000E+02   0.550000E+02   0.650000E+02   0.750000E+02   0.850000E+02   0.950000E+02
  Distances of water layer segment interfaces for output in X-direction:     0.000000E+00   0.100000E+02   0.200000E+02   0.300000E+02   0.400000E+02   0.500000E+02   0.600000E+02   0.700000E+02   0.800000E+02   0.900000E+02   0.100000E+03
* Option PrintCumulatives was set to false
* Option OptCalcStabilitySediment was set to true
* Option OptCalcStabilityWater was set to true
* Unit for ConLiqWatLay is (g.m-3)(values at segment nodes)
  355.458  22-Dec-1986-11h00 ConLiqWatLay_EXSW2    0.294397E-02   0.482623E-02   0.656754E-02   0.818344E-02   0.968695E-02   0.110881E-01   0.123917E-01   0.135909E-01   0.146442E-01   0.154053E-01
  355.500  22-Dec-1986-12h00 ConLiqWatLay_EXSW2    0.292999E-02   0.480398E-02   0.653764E-02   0.814636E-02   0.964309E-02   0.110378E-01   0.123355E-01   0.135292E-01   0.145777E-01   0.153355E-01
  355.542  22-Dec-1986-13h00 ConLiqWatLay_EXSW2    0.291638E-02   0.478207E-02   0.650813E-02   0.810980E-02   0.959995E-02   0.109884E-01   0.122803E-01   0.134686E-01   0.145125E-01   0.152671E-01
  355.583  22-Dec-1986-14h00 ConLiqWatLay_EXSW2    0.292194E-02   0.477855E-02   0.649587E-02   0.808953E-02   0.957214E-02   0.109535E-01   0.122385E-01   0.134205E-01   0.144584E-01   0.152081E-01
  355.625  22-Dec-1986-15h00 ConLiqWatLay_EXSW2    0.309362E-02   0.496798E-02   0.668123E-02   0.826577E-02   0.973838E-02   0.111102E-01   0.123856E-01   0.135571E-01   0.145836E-01   0.153196E-01
  355.667  22-Dec-1986-16h00 ConLiqWatLay_EXSW2    0.362887E-02   0.568833E-02   0.748953E-02   0.910731E-02   0.105877E-01   0.119567E-01   0.132245E-01   0.143855E-01   0.153953E-01   0.161102E-01
  355.708  22-Dec-1986-17h00 ConLiqWatLay_EXSW2    0.451060E-02   0.698920E-02   0.908229E-02   0.108852E-01   0.124714E-01   0.138918E-01   0.151781E-01   0.163367E-01   0.173314E-01   0.180248E-01
  355.750  22-Dec-1986-18h00 ConLiqWatLay_EXSW2    0.542591E-02   0.844631E-02   0.110093E-01   0.131920E-01   0.150654E-01   0.166899E-01   0.181108E-01   0.193498E-01   0.203845E-01   0.210900E-01
  355.792  22-Dec-1986-19h00 ConLiqWatLay_EXSW2    0.584059E-02   0.937742E-02   0.124529E-01   0.151106E-01   0.174004E-01   0.193748E-01   0.210812E-01   0.225499E-01   0.237697E-01   0.246149E-01
  355.833  22-Dec-1986-20h00 ConLiqWatLay_EXSW2    0.614307E-02   0.993009E-02   0.132990E-01   0.162880E-01   0.189317E-01   0.212613E-01   0.233048E-01   0.250763E-01   0.265503E-01   0.275712E-01
  355.875  22-Dec-1986-21h00 ConLiqWatLay_EXSW2    0.632062E-02   0.102541E-01   0.137965E-01   0.169862E-01   0.198563E-01   0.224329E-01   0.247356E-01   0.267669E-01   0.284816E-01   0.296799E-01
  355.917  22-Dec-1986-22h00 ConLiqWatLay_EXSW2    0.643698E-02   0.104615E-01   0.141091E-01   0.174205E-01   0.204295E-01   0.231617E-01   0.256344E-01   0.278446E-01   0.297320E-01   0.310625E-01
  355.958  22-Dec-1986-23h00 ConLiqWatLay_EXSW2    0.650557E-02   0.105884E-01   0.143034E-01   0.176915E-01   0.207865E-01   0.236158E-01   0.261954E-01   0.285190E-01   0.305174E-01   0.319339E-01
  356.000  23-Dec-1986-00h00 ConLiqWatLay_EXSW2    0.655388E-02   0.106724E-01   0.144275E-01   0.178619E-01   0.210104E-01   0.238994E-01   0.265451E-01   0.289400E-01   0.310083E-01   0.324790E-01
  356.042  23-Dec-1986-01h00 ConLiqWatLay_EXSW2    0.659774E-02   0.107468E-01   0.145333E-01   0.180003E-01   0.211840E-01   0.241116E-01   0.267989E-01   0.292382E-01   0.313505E-01   0.328554E-01
  356.083  23-Dec-1986-02h00 ConLiqWatLay_EXSW2    0.663645E-02   0.108120E-01   0.146243E-01   0.181178E-01   0.213282E-01   0.242835E-01   0.269999E-01   0.294681E-01   0.316095E-01   0.331363E-01
  356.125  23-Dec-1986-03h00 ConLiqWatLay_EXSW2    0.667088E-02   0.108701E-01   0.147055E-01   0.182212E-01   0.214535E-01   0.244308E-01   0.271695E-01   0.296605E-01   0.318221E-01   0.333643E-01
  356.167  23-Dec-1986-04h00 ConLiqWatLay_EXSW2    0.683638E-02   0.110969E-01   0.149704E-01   0.185126E-01   0.217660E-01   0.247626E-01   0.275192E-01   0.300271E-01   0.322036E-01   0.337556E-01
  356.208  23-Dec-1986-05h00 ConLiqWatLay_EXSW2    0.737311E-02   0.118689E-01   0.159028E-01   0.195521E-01   0.228777E-01   0.259234E-01   0.287149E-01   0.312471E-01   0.334386E-01   0.349932E-01
  356.250  23-Dec-1986-06h00 ConLiqWatLay_EXSW2    0.813918E-02   0.130610E-01   0.174571E-01   0.214029E-01   0.249627E-01   0.281881E-01   0.311132E-01   0.337404E-01   0.359926E-01   0.375743E-01
  356.292  23-Dec-1986-07h00 ConLiqWatLay_EXSW2    0.888122E-02   0.142421E-01   0.190561E-01   0.233917E-01   0.273065E-01   0.308477E-01   0.340463E-01   0.369007E-01   0.393259E-01   0.410108E-01
  356.333  23-Dec-1986-08h00 ConLiqWatLay_EXSW2    0.936897E-02   0.150491E-01   0.201950E-01   0.248675E-01   0.291172E-01   0.329841E-01   0.364919E-01   0.396294E-01   0.422945E-01   0.441389E-01
  356.375  23-Dec-1986-09h00 ConLiqWatLay_EXSW2    0.952313E-02   0.153379E-01   0.206414E-01   0.254909E-01   0.299328E-01   0.340035E-01   0.377208E-01   0.410650E-01   0.439179E-01   0.458961E-01
  356.417  23-Dec-1986-10h00 ConLiqWatLay_EXSW2    0.951118E-02   0.153387E-01   0.206681E-01   0.255573E-01   0.300540E-01   0.341930E-01   0.379906E-01   0.414237E-01   0.443650E-01   0.464112E-01
  356.458  23-Dec-1986-11h00 ConLiqWatLay_EXSW2    0.945723E-02   0.152644E-01   0.205798E-01   0.254622E-01   0.299586E-01   0.341050E-01   0.379171E-01   0.413709E-01   0.443367E-01   0.464056E-01
  356.500  23-Dec-1986-12h00 ConLiqWatLay_EXSW2    0.939371E-02   0.151716E-01   0.204621E-01   0.253230E-01   0.298025E-01   0.339352E-01   0.377385E-01   0.411871E-01   0.441529E-01   0.462245E-01
  356.542  23-Dec-1986-13h00 ConLiqWatLay_EXSW2    0.932931E-02   0.150767E-01   0.203396E-01   0.251762E-01   0.296338E-01   0.337478E-01   0.375352E-01   0.409711E-01   0.439281E-01   0.459968E-01
  356.583  23-Dec-1986-14h00 ConLiqWatLay_EXSW2    0.926342E-02   0.149796E-01   0.202147E-01   0.250263E-01   0.294613E-01   0.335548E-01   0.373244E-01   0.407459E-01   0.436927E-01   0.457568E-01
  356.625  23-Dec-1986-15h00 ConLiqWatLay_EXSW2    0.919894E-02   0.148832E-01   0.200895E-01   0.248750E-01   0.292865E-01   0.333592E-01   0.371097E-01   0.405150E-01   0.434503E-01   0.455089E-01
  356.667  23-Dec-1986-16h00 ConLiqWatLay_EXSW2    0.913260E-02   0.147847E-01   0.199623E-01   0.247222E-01   0.291110E-01   0.331627E-01   0.368947E-01   0.402846E-01   0.432078E-01   0.452603E-01
  356.708  23-Dec-1986-17h00 ConLiqWatLay_EXSW2    0.906345E-02   0.146808E-01   0.198274E-01   0.245596E-01   0.289236E-01   0.329533E-01   0.366660E-01   0.400400E-01   0.429509E-01   0.449969E-01
  356.750  23-Dec-1986-18h00 ConLiqWatLay_EXSW2    0.898979E-02   0.145700E-01   0.196838E-01   0.243869E-01   0.287244E-01   0.327312E-01   0.364236E-01   0.397796E-01   0.426777E-01   0.447165E-01
  356.792  23-Dec-1986-19h00 ConLiqWatLay_EXSW2    0.891032E-02   0.144495E-01   0.195273E-01   0.241988E-01   0.285080E-01   0.324893E-01   0.361594E-01   0.394969E-01   0.423805E-01   0.444118E-01
  356.833  23-Dec-1986-20h00 ConLiqWatLay_EXSW2    0.882579E-02   0.143203E-01   0.193587E-01   0.239946E-01   0.282729E-01   0.322267E-01   0.358721E-01   0.391891E-01   0.420569E-01   0.440793E-01
  356.875  23-Dec-1986-21h00 ConLiqWatLay_EXSW2    0.873609E-02   0.141823E-01   0.191781E-01   0.237764E-01   0.280207E-01   0.319440E-01   0.355633E-01   0.388575E-01   0.417074E-01   0.437194E-01
  356.917  23-Dec-1986-22h00 ConLiqWatLay_EXSW2    0.864003E-02   0.140343E-01   0.189842E-01   0.235416E-01   0.277495E-01   0.316405E-01   0.352308E-01   0.385001E-01   0.413303E-01   0.433302E-01
  356.958  23-Dec-1986-23h00 ConLiqWatLay_EXSW2    0.853835E-02   0.138764E-01   0.187763E-01   0.232896E-01   0.274579E-01   0.313136E-01   0.348725E-01   0.381145E-01   0.409229E-01   0.429095E-01
  357.000  24-Dec-1986-00h00 ConLiqWatLay_EXSW2    0.843316E-02   0.137119E-01   0.185589E-01   0.230247E-01   0.271508E-01   0.309690E-01   0.344941E-01   0.377067E-01   0.404915E-01   0.424636E-01
  357.042  24-Dec-1986-01h00 ConLiqWatLay_EXSW2    0.832490E-02   0.135423E-01   0.183341E-01   0.227504E-01   0.268320E-01   0.306099E-01   0.340995E-01   0.372809E-01   0.400401E-01   0.419951E-01
  357.083  24-Dec-1986-02h00 ConLiqWatLay_EXSW2    0.821369E-02   0.133674E-01   0.181022E-01   0.224673E-01   0.265026E-01   0.302382E-01   0.336904E-01   0.368389E-01   0.395710E-01   0.415083E-01
  357.125  24-Dec-1986-03h00 ConLiqWatLay_EXSW2    0.810025E-02   0.131883E-01   0.178641E-01   0.221760E-01   0.261636E-01   0.298559E-01   0.332686E-01   0.363826E-01   0.390867E-01   0.410056E-01
  357.167  24-Dec-1986-04h00 ConLiqWatLay_EXSW2    0.799259E-02   0.130146E-01   0.176307E-01   0.218879E-01   0.258258E-01   0.294732E-01   0.328455E-01   0.359231E-01   0.385970E-01   0.404960E-01
  357.208  24-Dec-1986-05h00 ConLiqWatLay_EXSW2    0.798465E-02   0.129621E-01   0.175278E-01   0.217332E-01   0.256206E-01   0.292201E-01   0.325477E-01   0.355834E-01   0.382185E-01   0.400861E-01
  357.250  24-Dec-1986-06h00 ConLiqWatLay_EXSW2    0.805635E-02   0.130485E-01   0.176189E-01   0.218198E-01   0.256937E-01   0.292731E-01   0.325747E-01   0.355806E-01   0.381820E-01   0.400177E-01
  357.292  24-Dec-1986-07h00 ConLiqWatLay_EXSW2    0.807190E-02   0.130737E-01   0.176562E-01   0.218679E-01   0.257496E-01   0.293327E-01   0.326323E-01   0.356306E-01   0.382193E-01   0.400401E-01
  357.333  24-Dec-1986-08h00 ConLiqWatLay_EXSW2    0.800022E-02   0.129688E-01   0.175271E-01   0.217217E-01   0.255918E-01   0.291669E-01   0.324608E-01   0.354542E-01   0.380381E-01   0.398558E-01
  357.375  24-Dec-1986-09h00 ConLiqWatLay_EXSW2    0.788936E-02   0.127965E-01   0.173023E-01   0.214532E-01   0.252869E-01   0.288323E-01   0.321031E-01   0.350782E-01   0.376486E-01   0.394583E-01
  357.417  24-Dec-1986-10h00 ConLiqWatLay_EXSW2    0.776583E-02   0.126036E-01   0.170480E-01   0.211443E-01   0.249305E-01   0.284344E-01   0.316692E-01   0.346145E-01   0.371617E-01   0.389570E-01
  357.458  24-Dec-1986-11h00 ConLiqWatLay_EXSW2    0.763930E-02   0.124036E-01   0.167816E-01   0.208183E-01   0.245507E-01   0.280062E-01   0.311977E-01   0.341059E-01   0.366231E-01   0.383991E-01
  357.500  24-Dec-1986-12h00 ConLiqWatLay_EXSW2    0.751264E-02   0.122038E-01   0.165157E-01   0.204921E-01   0.241698E-01   0.275756E-01   0.307220E-01   0.335903E-01   0.360744E-01   0.378284E-01
  357.542  24-Dec-1986-13h00 ConLiqWatLay_EXSW2    0.738745E-02   0.120053E-01   0.162503E-01   0.201660E-01   0.237879E-01   0.271428E-01   0.302435E-01   0.330707E-01   0.355206E-01   0.372524E-01
  357.583  24-Dec-1986-14h00 ConLiqWatLay_EXSW2    0.726597E-02   0.118122E-01   0.159919E-01   0.198478E-01   0.234147E-01   0.267189E-01   0.297737E-01   0.325598E-01   0.349753E-01   0.366838E-01
  357.625  24-Dec-1986-15h00 ConLiqWatLay_EXSW2    0.714558E-02   0.116217E-01   0.157375E-01   0.195345E-01   0.230477E-01   0.263028E-01   0.293123E-01   0.320579E-01   0.344394E-01   0.361257E-01
  357.667  24-Dec-1986-16h00 ConLiqWatLay_EXSW2    0.703055E-02   0.114377E-01   0.154901E-01   0.192290E-01   0.226886E-01   0.258945E-01   0.288590E-01   0.315643E-01   0.339119E-01   0.355756E-01
  357.708  24-Dec-1986-17h00 ConLiqWatLay_EXSW2    0.691971E-02   0.112617E-01   0.152543E-01   0.189383E-01   0.223469E-01   0.255057E-01   0.284269E-01   0.310931E-01   0.334079E-01   0.350499E-01
  357.750  24-Dec-1986-18h00 ConLiqWatLay_EXSW2    0.681190E-02   0.110897E-01   0.150236E-01   0.186535E-01   0.220125E-01   0.251255E-01   0.280045E-01   0.306325E-01   0.329153E-01   0.345355E-01
  357.792  24-Dec-1986-19h00 ConLiqWatLay_EXSW2    0.670956E-02   0.109261E-01   0.148035E-01   0.183814E-01   0.216924E-01   0.247609E-01   0.275991E-01   0.301901E-01   0.324417E-01   0.340407E-01
  357.833  24-Dec-1986-20h00 ConLiqWatLay_EXSW2    0.661061E-02   0.107683E-01   0.145916E-01   0.181195E-01   0.213842E-01   0.244099E-01   0.272087E-01   0.297645E-01   0.319857E-01   0.335642E-01
  357.875  24-Dec-1986-21h00 ConLiqWatLay_EXSW2    0.651657E-02   0.106175E-01   0.143885E-01   0.178680E-01   0.210880E-01   0.240724E-01   0.268328E-01   0.293545E-01   0.315467E-01   0.331050E-01
  357.917  24-Dec-1986-22h00 ConLiqWatLay_EXSW2    0.642572E-02   0.104728E-01   0.141944E-01   0.176283E-01   0.208059E-01   0.237509E-01   0.264752E-01   0.289634E-01   0.311278E-01   0.326677E-01
  357.958  24-Dec-1986-23h00 ConLiqWatLay_EXSW2    0.633990E-02   0.103347E-01   0.140079E-01   0.173973E-01   0.205339E-01   0.234407E-01   0.261299E-01   0.285865E-01   0.307236E-01   0.322450E-01
  358.000  25-Dec-1986-00h00 ConLiqWatLay_EXSW2    0.625715E-02   0.102029E-01   0.138309E-01   0.171784E-01   0.202759E-01   0.231466E-01   0.258024E-01   0.282289E-01   0.303403E-01   0.318442E-01
  358.042  25-Dec-1986-01h00 ConLiqWatLay_EXSW2    0.618004E-02   0.100783E-01   0.136624E-01   0.169691E-01   0.200287E-01   0.228644E-01   0.254880E-01   0.278853E-01   0.299718E-01   0.314588E-01
  358.083  25-Dec-1986-02h00 ConLiqWatLay_EXSW2    0.610648E-02   0.996097E-02   0.135043E-01   0.167734E-01   0.197979E-01   0.226008E-01   0.251938E-01   0.275629E-01   0.296259E-01   0.310970E-01
  358.125  25-Dec-1986-03h00 ConLiqWatLay_EXSW2    0.603605E-02   0.984760E-02   0.133517E-01   0.165841E-01   0.195746E-01   0.223460E-01   0.249100E-01   0.272529E-01   0.292930E-01   0.307484E-01
  358.167  25-Dec-1986-04h00 ConLiqWatLay_EXSW2    0.596802E-02   0.973909E-02   0.132059E-01   0.164039E-01   0.193624E-01   0.221040E-01   0.246400E-01   0.269582E-01   0.289770E-01   0.304180E-01
  358.208  25-Dec-1986-05h00 ConLiqWatLay_EXSW2    0.594006E-02   0.967903E-02   0.131118E-01   0.162763E-01   0.192028E-01   0.219141E-01   0.244225E-01   0.267147E-01   0.287106E-01   0.301344E-01
  358.250  25-Dec-1986-06h00 ConLiqWatLay_EXSW2    0.604083E-02   0.979789E-02   0.132310E-01   0.163840E-01   0.192923E-01   0.219821E-01   0.244665E-01   0.267337E-01   0.287040E-01   0.301038E-01
  358.292  25-Dec-1986-07h00 ConLiqWatLay_EXSW2    0.627291E-02   0.101303E-01   0.136378E-01   0.168428E-01   0.197838E-01   0.224907E-01   0.249800E-01   0.272416E-01   0.291968E-01   0.305764E-01
  358.333  25-Dec-1986-08h00 ConLiqWatLay_EXSW2    0.658991E-02   0.106030E-01   0.142436E-01   0.175599E-01   0.205924E-01   0.233717E-01   0.259160E-01   0.282147E-01   0.301888E-01   0.315692E-01
  358.375  25-Dec-1986-09h00 ConLiqWatLay_EXSW2    0.692831E-02   0.111204E-01   0.149251E-01   0.183908E-01   0.215573E-01   0.244553E-01   0.271016E-01   0.294847E-01   0.315201E-01   0.329329E-01
  358.417  25-Dec-1986-10h00 ConLiqWatLay_EXSW2    0.707320E-02   0.114951E-01   0.155136E-01   0.191783E-01   0.225297E-01   0.255983E-01   0.284030E-01   0.309356E-01   0.331166E-01   0.346583E-01
  358.458  25-Dec-1986-11h00 ConLiqWatLay_EXSW2    0.748082E-02   0.121264E-01   0.163444E-01   0.201886E-01   0.237032E-01   0.269232E-01   0.298693E-01   0.325320E-01   0.348244E-01   0.364387E-01
  358.500  25-Dec-1986-12h00 ConLiqWatLay_EXSW2    0.772110E-02   0.125286E-01   0.169128E-01   0.209243E-01   0.246044E-01   0.279849E-01   0.310829E-01   0.338848E-01   0.362948E-01   0.379875E-01
  358.542  25-Dec-1986-13h00 ConLiqWatLay_EXSW2    0.766603E-02   0.124770E-01   0.168843E-01   0.209350E-01   0.246669E-01   0.281093E-01   0.312765E-01   0.341511E-01   0.366312E-01   0.383780E-01
  358.583  25-Dec-1986-14h00 ConLiqWatLay_EXSW2    0.749288E-02   0.122142E-01   0.165444E-01   0.205293E-01   0.242071E-01   0.276065E-01   0.307421E-01   0.335967E-01   0.360678E-01   0.378151E-01
  358.625  25-Dec-1986-15h00 ConLiqWatLay_EXSW2    0.731201E-02   0.119329E-01   0.161725E-01   0.200762E-01   0.236809E-01   0.270152E-01   0.300936E-01   0.328996E-01   0.353336E-01   0.370595E-01
  358.667  25-Dec-1986-16h00 ConLiqWatLay_EXSW2    0.714528E-02   0.116713E-01   0.158243E-01   0.196490E-01   0.231815E-01   0.264501E-01   0.294690E-01   0.322232E-01   0.346154E-01   0.363164E-01
  358.708  25-Dec-1986-17h00 ConLiqWatLay_EXSW2    0.699939E-02   0.114404E-01   0.155154E-01   0.192681E-01   0.227343E-01   0.259419E-01   0.289051E-01   0.316098E-01   0.339615E-01   0.356371E-01
  358.750  25-Dec-1986-18h00 ConLiqWatLay_EXSW2    0.689045E-02   0.112639E-01   0.152745E-01   0.189661E-01   0.223746E-01   0.255282E-01   0.284416E-01   0.311012E-01   0.334153E-01   0.350662E-01
  358.792  25-Dec-1986-19h00 ConLiqWatLay_EXSW2    0.701950E-02   0.113173E-01   0.152506E-01   0.188642E-01   0.221958E-01   0.252749E-01   0.281148E-01   0.306962E-01   0.329185E-01   0.344694E-01
  358.833  25-Dec-1986-20h00 ConLiqWatLay_EXSW2    0.693790E-02   0.112006E-01   0.151073E-01   0.186998E-01   0.220119E-01   0.250697E-01   0.278845E-01   0.304372E-01   0.326309E-01   0.341611E-01
  358.875  25-Dec-1986-21h00 ConLiqWatLay_EXSW2    0.684592E-02   0.110619E-01   0.149276E-01   0.184846E-01   0.217663E-01   0.247977E-01   0.275904E-01   0.301249E-01   0.323059E-01   0.338298E-01
  358.917  25-Dec-1986-22h00 ConLiqWatLay_EXSW2    0.675618E-02   0.109248E-01   0.147476E-01   0.182658E-01   0.215128E-01   0.245136E-01   0.272788E-01   0.297904E-01   0.319537E-01   0.334681E-01
  358.958  25-Dec-1986-23h00 ConLiqWatLay_EXSW2    0.666868E-02   0.107906E-01   0.145714E-01   0.180513E-01   0.212634E-01   0.242322E-01   0.269688E-01   0.294560E-01   0.315999E-01   0.331027E-01
  359.000  26-Dec-1986-00h00 ConLiqWatLay_EXSW2    0.658445E-02   0.106609E-01   0.144001E-01   0.178422E-01   0.210198E-01   0.239575E-01   0.266659E-01   0.291280E-01   0.312521E-01   0.327429E-01
  359.042  26-Dec-1986-01h00 ConLiqWatLay_EXSW2    0.650061E-02   0.105322E-01   0.142309E-01   0.176361E-01   0.207800E-01   0.236866E-01   0.263675E-01   0.288052E-01   0.309100E-01   0.323888E-01
  359.083  26-Dec-1986-02h00 ConLiqWatLay_EXSW2    0.642094E-02   0.104083E-01   0.140666E-01   0.174347E-01   0.205448E-01   0.234207E-01   0.260737E-01   0.284873E-01   0.305724E-01   0.320395E-01
  359.125  26-Dec-1986-03h00 ConLiqWatLay_EXSW2    0.634636E-02   0.102924E-01   0.139128E-01   0.172463E-01   0.203242E-01   0.231705E-01   0.257969E-01   0.281866E-01   0.302526E-01   0.317075E-01
  359.167  26-Dec-1986-04h00 ConLiqWatLay_EXSW2    0.627034E-02   0.101752E-01   0.137585E-01   0.170583E-01   0.201055E-01   0.229236E-01   0.255238E-01   0.278910E-01   0.299383E-01   0.313816E-01
  359.208  26-Dec-1986-05h00 ConLiqWatLay_EXSW2    0.619540E-02   0.100585E-01   0.136038E-01   0.168691E-01   0.198850E-01   0.226747E-01   0.252493E-01   0.275935E-01   0.296226E-01   0.310550E-01
  359.250  26-Dec-1986-06h00 ConLiqWatLay_EXSW2    0.612425E-02   0.994732E-02   0.134561E-01   0.166880E-01   0.196731E-01   0.224348E-01   0.249838E-01   0.273056E-01   0.293165E-01   0.307372E-01
  359.292  26-Dec-1986-07h00 ConLiqWatLay_EXSW2    0.605819E-02   0.984335E-02   0.133173E-01   0.165169E-01   0.194721E-01   0.222063E-01   0.247306E-01   0.270301E-01   0.290228E-01   0.304321E-01
  359.333  26-Dec-1986-08h00 ConLiqWatLay_EXSW2    0.599615E-02   0.974619E-02   0.131878E-01   0.163574E-01   0.192851E-01   0.219938E-01   0.244943E-01   0.267729E-01   0.287478E-01   0.301458E-01
  359.375  26-Dec-1986-09h00 ConLiqWatLay_EXSW2    0.593494E-02   0.965064E-02   0.130607E-01   0.162017E-01   0.191027E-01   0.217869E-01   0.242650E-01   0.265238E-01   0.284820E-01   0.298696E-01
  359.417  26-Dec-1986-10h00 ConLiqWatLay_EXSW2    0.587814E-02   0.956075E-02   0.129404E-01   0.160532E-01   0.189287E-01   0.215888E-01   0.240452E-01   0.262845E-01   0.282268E-01   0.296039E-01
  359.458  26-Dec-1986-11h00 ConLiqWatLay_EXSW2    0.582351E-02   0.947538E-02   0.128268E-01   0.159137E-01   0.187648E-01   0.214028E-01   0.238385E-01   0.260592E-01   0.279865E-01   0.293535E-01
  359.500  26-Dec-1986-12h00 ConLiqWatLay_EXSW2    0.577037E-02   0.939166E-02   0.127152E-01   0.157763E-01   0.186038E-01   0.212199E-01   0.236358E-01   0.258385E-01   0.277509E-01   0.291087E-01
  359.542  26-Dec-1986-13h00 ConLiqWatLay_EXSW2    0.572074E-02   0.931330E-02   0.126102E-01   0.156468E-01   0.184518E-01   0.210470E-01   0.234434E-01   0.256294E-01   0.275275E-01   0.288760E-01
  359.583  26-Dec-1986-14h00 ConLiqWatLay_EXSW2    0.567232E-02   0.923734E-02   0.125093E-01   0.155227E-01   0.183060E-01   0.208815E-01   0.232598E-01   0.254295E-01   0.273138E-01   0.286538E-01
  359.625  26-Dec-1986-15h00 ConLiqWatLay_EXSW2    0.562684E-02   0.916517E-02   0.124126E-01   0.154035E-01   0.181661E-01   0.207222E-01   0.230829E-01   0.252369E-01   0.271083E-01   0.284395E-01
  359.667  26-Dec-1986-16h00 ConLiqWatLay_EXSW2    0.558187E-02   0.909493E-02   0.123192E-01   0.152886E-01   0.180316E-01   0.205693E-01   0.229136E-01   0.250521E-01   0.269111E-01   0.282340E-01
  359.708  26-Dec-1986-17h00 ConLiqWatLay_EXSW2    0.553991E-02   0.902819E-02   0.122293E-01   0.151775E-01   0.179011E-01   0.204209E-01   0.227486E-01   0.248729E-01   0.267193E-01   0.280342E-01
  359.750  26-Dec-1986-18h00 ConLiqWatLay_EXSW2    0.549910E-02   0.896434E-02   0.121446E-01   0.150733E-01   0.177788E-01   0.202820E-01   0.225940E-01   0.247043E-01   0.265391E-01   0.278468E-01
  359.792  26-Dec-1986-19h00 ConLiqWatLay_EXSW2    0.546029E-02   0.890262E-02   0.120616E-01   0.149711E-01   0.176583E-01   0.201450E-01   0.224424E-01   0.245389E-01   0.263628E-01   0.276628E-01
  359.833  26-Dec-1986-20h00 ConLiqWatLay_EXSW2    0.542225E-02   0.884328E-02   0.119828E-01   0.148740E-01   0.175447E-01   0.200158E-01   0.222985E-01   0.243824E-01   0.261955E-01   0.274885E-01
  359.875  26-Dec-1986-21h00 ConLiqWatLay_EXSW2    0.538645E-02   0.878614E-02   0.119059E-01   0.147793E-01   0.174332E-01   0.198893E-01   0.221580E-01   0.242295E-01   0.260318E-01   0.273185E-01
  359.917  26-Dec-1986-22h00 ConLiqWatLay_EXSW2    0.535117E-02   0.873110E-02   0.118329E-01   0.146895E-01   0.173279E-01   0.197693E-01   0.220246E-01   0.240841E-01   0.258768E-01   0.271570E-01
  359.958  26-Dec-1986-23h00 ConLiqWatLay_EXSW2    0.531808E-02   0.867817E-02   0.117616E-01   0.146015E-01   0.172247E-01   0.196520E-01   0.218946E-01   0.239422E-01   0.257247E-01   0.269986E-01
  360.000  27-Dec-1986-00h00 ConLiqWatLay_EXSW2    0.528595E-02   0.862795E-02   0.116948E-01   0.145192E-01   0.171279E-01   0.195419E-01   0.217723E-01   0.238090E-01   0.255826E-01   0.268503E-01
  360.042  27-Dec-1986-01h00 ConLiqWatLay_EXSW2    0.525544E-02   0.857923E-02   0.116294E-01   0.144383E-01   0.170330E-01   0.194342E-01   0.216525E-01   0.236783E-01   0.254430E-01   0.267048E-01
  360.083  27-Dec-1986-02h00 ConLiqWatLay_EXSW2    0.522771E-02   0.853524E-02   0.115702E-01   0.143650E-01   0.169464E-01   0.193351E-01   0.215422E-01   0.235579E-01   0.253140E-01   0.265702E-01
  360.125  27-Dec-1986-03h00 ConLiqWatLay_EXSW2    0.520056E-02   0.849245E-02   0.115130E-01   0.142945E-01   0.168634E-01   0.192404E-01   0.214367E-01   0.234427E-01   0.251907E-01   0.264416E-01
  360.167  27-Dec-1986-04h00 ConLiqWatLay_EXSW2    0.517451E-02   0.845118E-02   0.114576E-01   0.142262E-01   0.167829E-01   0.191486E-01   0.213349E-01   0.233313E-01   0.250714E-01   0.263176E-01
  360.208  27-Dec-1986-05h00 ConLiqWatLay_EXSW2    0.514656E-02   0.840799E-02   0.114010E-01   0.141572E-01   0.167024E-01   0.190577E-01   0.212340E-01   0.232216E-01   0.249547E-01   0.261960E-01
  360.250  27-Dec-1986-06h00 ConLiqWatLay_EXSW2    0.533004E-02   0.851970E-02   0.114411E-01   0.141374E-01   0.166397E-01   0.189666E-01   0.211200E-01   0.230775E-01   0.247549E-01   0.259166E-01
  360.292  27-Dec-1986-07h00 ConLiqWatLay_EXSW2    0.533687E-02   0.854084E-02   0.114732E-01   0.141675E-01   0.166524E-01   0.189489E-01   0.210671E-01   0.229908E-01   0.246415E-01   0.257855E-01
  360.333  27-Dec-1986-08h00 ConLiqWatLay_EXSW2    0.532081E-02   0.852207E-02   0.114552E-01   0.141513E-01   0.166365E-01   0.189293E-01   0.210383E-01   0.229479E-01   0.245829E-01   0.257149E-01
