    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.150000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.250000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.350000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.500000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.700000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.900000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.125000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.175000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.250000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.350000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.450000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.600000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  14  -0.850000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.500000E-03  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.150000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.250000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.350000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.500000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.700000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.900000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.125000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.175000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.250000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.350000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.450000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.600000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  15  -0.850000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.500000E-03  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.150000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.250000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.350000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.500000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.700000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.900000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.125000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.175000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.250000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.350000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.450000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.600000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  16  -0.850000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.500000E-03  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.150000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.250000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.350000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.500000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.700000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.900000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.125000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.175000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.250000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.350000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.450000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.600000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  17  -0.850000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.500000E-03  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.150000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.250000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.350000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.500000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.700000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.900000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.125000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.175000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.250000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.350000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.450000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.600000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  18  -0.850000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.500000E-03  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.150000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.250000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.350000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.500000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.700000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.900000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.125000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.175000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.250000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.350000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.450000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.600000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  19  -0.850000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.500000E-03  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.150000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.250000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.350000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.500000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.700000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.900000E-02  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.125000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.175000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.250000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.350000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.450000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.600000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.000  01-Oct-1978-00h00 ZProfile_EXSW2  20  -0.850000E-01  0.600000E+00  0.000000E+00  0.000000E+00
    0.042  01-Oct-1978-01h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.083  01-Oct-1978-02h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.125  01-Oct-1978-03h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.167  01-Oct-1978-04h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.208  01-Oct-1978-05h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.250  01-Oct-1978-06h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.292  01-Oct-1978-07h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.333  01-Oct-1978-08h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.375  01-Oct-1978-09h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.417  01-Oct-1978-10h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.458  01-Oct-1978-11h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.500  01-Oct-1978-12h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.542  01-Oct-1978-13h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.583  01-Oct-1978-14h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.625  01-Oct-1978-15h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.667  01-Oct-1978-16h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.708  01-Oct-1978-17h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.750  01-Oct-1978-18h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.792  01-Oct-1978-19h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.833  01-Oct-1978-20h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.875  01-Oct-1978-21h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.917  01-Oct-1978-22h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    0.958  01-Oct-1978-23h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.000  02-Oct-1978-00h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.042  02-Oct-1978-01h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.083  02-Oct-1978-02h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.125  02-Oct-1978-03h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.167  02-Oct-1978-04h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.208  02-Oct-1978-05h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.250  02-Oct-1978-06h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.292  02-Oct-1978-07h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.333  02-Oct-1978-08h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.375  02-Oct-1978-09h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.417  02-Oct-1978-10h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.458  02-Oct-1978-11h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.500  02-Oct-1978-12h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.542  02-Oct-1978-13h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.583  02-Oct-1978-14h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
    1.625  02-Oct-1978-15h00 ConLiqWatLay_EXSW2    0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
